agente,hora,demanda
ENDE DELBENI (3),2022-01-28 05:00:00,20.453
ENDE DELBENI (3),2022-01-28 06:00:00,19.265
ENDE DELBENI (3),2022-01-28 07:00:00,16.857
ENDE DELBENI (3),2022-01-28 08:00:00,18.478
ENDE DELBENI (3),2022-01-28 09:00:00,20.897
ENDE DELBENI (3),2022-01-28 10:00:00,22.263
ENDE DELBENI (3),2022-01-28 11:00:00,23.131
ENDE DELBENI (3),2022-01-28 12:00:00,24.908
ENDE DELBENI (3),2022-01-28 13:00:00,25.682
ENDE DELBENI (3),2022-01-28 14:00:00,26.119
ENDE DELBENI (3),2022-01-28 15:00:00,32.43
ENDE DELBENI (3),2022-01-28 16:00:00,28.844
ENDE DELBENI (3),2022-01-28 17:00:00,25.662
ENDE DELBENI (3),2022-01-28 18:00:00,25.728
ENDE DELBENI (3),2022-01-28 19:00:00,25.699
ENDE DELBENI (3),2022-01-28 20:00:00,29.217
ENDE DELBENI (3),2022-01-28 21:00:00,29.92
ENDE DELBENI (3),2022-01-28 22:00:00,29.613
ENDE DELBENI (3),2022-01-28 23:00:00,28.801
ENDE DELBENI (3),2022-01-28 23:59:00,25.814
ENDE - Varios (2),2022-01-28 01:00:00,6.574
ENDE - Varios (2),2022-01-28 02:00:00,6.404
ENDE - Varios (2),2022-01-28 03:00:00,6.353
ENDE - Varios (2),2022-01-28 04:00:00,6.35
ENDE - Varios (2),2022-01-28 05:00:00,6.341
ENDE - Varios (2),2022-01-28 06:00:00,6.172
ENDE - Varios (2),2022-01-28 07:00:00,6.068
ENDE - Varios (2),2022-01-28 08:00:00,6.53
ENDE - Varios (2),2022-01-28 09:00:00,6.676
ENDE - Varios (2),2022-01-28 10:00:00,6.902
ENDE - Varios (2),2022-01-28 11:00:00,7.032
ENDE - Varios (2),2022-01-28 12:00:00,7.255
ENDE - Varios (2),2022-01-28 13:00:00,7.034
ENDE - Varios (2),2022-01-28 14:00:00,6.979
ENDE - Varios (2),2022-01-28 15:00:00,7.236
ENDE - Varios (2),2022-01-28 16:00:00,7.403
ENDE - Varios (2),2022-01-28 17:00:00,7.159
ENDE - Varios (2),2022-01-28 18:00:00,7.18
ENDE - Varios (2),2022-01-28 19:00:00,7.391
ENDE - Varios (2),2022-01-28 20:00:00,8.647
ENDE - Varios (2),2022-01-28 21:00:00,8.956
ENDE - Varios (2),2022-01-28 22:00:00,8.564
ENDE - Varios (2),2022-01-28 23:00:00,7.796
ENDE - Varios (2),2022-01-28 23:59:00,7.032
SETAR - Tarija,2022-01-28 01:00:00,22.079
SETAR - Tarija,2022-01-28 02:00:00,20.334
SETAR - Tarija,2022-01-28 03:00:00,19.599
SETAR - Tarija,2022-01-28 04:00:00,19.166
SETAR - Tarija,2022-01-28 05:00:00,19.102
SETAR - Tarija,2022-01-28 06:00:00,20.648
SETAR - Tarija,2022-01-28 07:00:00,20.598
SETAR - Tarija,2022-01-28 08:00:00,22.622
SETAR - Tarija,2022-01-28 09:00:00,24.553
SETAR - Tarija,2022-01-28 10:00:00,25.82
SETAR - Tarija,2022-01-28 11:00:00,26.306
SETAR - Tarija,2022-01-28 12:00:00,26.747
SETAR - Tarija,2022-01-28 13:00:00,26.393
SETAR - Tarija,2022-01-28 14:00:00,25.998
SETAR - Tarija,2022-01-28 15:00:00,27.227
SETAR - Tarija,2022-01-28 16:00:00,27.696
SETAR - Tarija,2022-01-28 17:00:00,27.253
SETAR - Tarija,2022-01-28 18:00:00,27.291
SETAR - Tarija,2022-01-28 19:00:00,27.601
SETAR - Tarija,2022-01-28 20:00:00,33.971
SETAR - Tarija,2022-01-28 21:00:00,35.29
SETAR - Tarija,2022-01-28 22:00:00,33.179
SETAR - Tarija,2022-01-28 23:00:00,29.81
SETAR - Tarija,2022-01-28 23:59:00,25.875
SETAR - Villamontes,2022-01-28 01:00:00,3.896
SETAR - Villamontes,2022-01-28 02:00:00,3.73
SETAR - Villamontes,2022-01-28 03:00:00,3.609
SETAR - Villamontes,2022-01-28 04:00:00,3.541
SETAR - Villamontes,2022-01-28 05:00:00,3.52
SETAR - Villamontes,2022-01-28 06:00:00,3.521
SETAR - Villamontes,2022-01-28 07:00:00,3.027
SETAR - Villamontes,2022-01-28 08:00:00,3.163
SETAR - Villamontes,2022-01-28 09:00:00,3.369
SETAR - Villamontes,2022-01-28 10:00:00,3.425
SETAR - Villamontes,2022-01-28 11:00:00,3.571
SETAR - Villamontes,2022-01-28 12:00:00,3.792
SETAR - Villamontes,2022-01-28 13:00:00,3.872
SETAR - Villamontes,2022-01-28 14:00:00,3.94
SETAR - Villamontes,2022-01-28 15:00:00,3.976
SETAR - Villamontes,2022-01-28 16:00:00,3.993
SETAR - Villamontes,2022-01-28 17:00:00,3.929
SETAR - Villamontes,2022-01-28 18:00:00,3.874
SETAR - Villamontes,2022-01-28 19:00:00,3.959
SETAR - Villamontes,2022-01-28 20:00:00,5.017
SETAR - Villamontes,2022-01-28 21:00:00,5.192
SETAR - Villamontes,2022-01-28 22:00:00,5.069
SETAR - Villamontes,2022-01-28 23:00:00,4.743
SETAR - Villamontes,2022-01-28 23:59:00,4.375
SETAR - Yacuiba,2022-01-28 01:00:00,9.424
SETAR - Yacuiba,2022-01-28 02:00:00,8.922
SETAR - Yacuiba,2022-01-28 03:00:00,8.552
SETAR - Yacuiba,2022-01-28 04:00:00,8.363
SETAR - Yacuiba,2022-01-28 05:00:00,8.294
SETAR - Yacuiba,2022-01-28 06:00:00,8.347
SETAR - Yacuiba,2022-01-28 07:00:00,7.645
SETAR - Yacuiba,2022-01-28 08:00:00,7.871
SETAR - Yacuiba,2022-01-28 09:00:00,8.56
SETAR - Yacuiba,2022-01-28 10:00:00,9.129
SETAR - Yacuiba,2022-01-28 11:00:00,9.599
SETAR - Yacuiba,2022-01-28 12:00:00,9.826
SETAR - Yacuiba,2022-01-28 13:00:00,9.67
SETAR - Yacuiba,2022-01-28 14:00:00,9.557
SETAR - Yacuiba,2022-01-28 15:00:00,9.932
SETAR - Yacuiba,2022-01-28 16:00:00,10.034
SETAR - Yacuiba,2022-01-28 17:00:00,9.911
SETAR - Yacuiba,2022-01-28 18:00:00,9.743
SETAR - Yacuiba,2022-01-28 19:00:00,9.619
SETAR - Yacuiba,2022-01-28 20:00:00,12.007
SETAR - Yacuiba,2022-01-28 21:00:00,12.665
SETAR - Yacuiba,2022-01-28 22:00:00,12.356
SETAR - Yacuiba,2022-01-28 23:00:00,11.446
SETAR - Yacuiba,2022-01-28 23:59:00,10.247
SAN CRISTOBAL,2022-01-28 01:00:00,40.931
SAN CRISTOBAL,2022-01-28 02:00:00,41.447
SAN CRISTOBAL,2022-01-28 03:00:00,40.298
SAN CRISTOBAL,2022-01-28 04:00:00,41.599
SAN CRISTOBAL,2022-01-28 05:00:00,42.842
SAN CRISTOBAL,2022-01-28 06:00:00,42.172
SAN CRISTOBAL,2022-01-28 07:00:00,40.745
SAN CRISTOBAL,2022-01-28 08:00:00,41.423
SAN CRISTOBAL,2022-01-28 09:00:00,43.672
SAN CRISTOBAL,2022-01-28 10:00:00,38.691
SAN CRISTOBAL,2022-01-28 11:00:00,39.214
SAN CRISTOBAL,2022-01-28 12:00:00,41.072
SAN CRISTOBAL,2022-01-28 13:00:00,40.053
SAN CRISTOBAL,2022-01-28 14:00:00,41.835
SAN CRISTOBAL,2022-01-28 15:00:00,40.568
SAN CRISTOBAL,2022-01-28 16:00:00,41.843
SAN CRISTOBAL,2022-01-28 17:00:00,41.965
SAN CRISTOBAL,2022-01-28 18:00:00,40.343
SAN CRISTOBAL,2022-01-28 19:00:00,38.489
SAN CRISTOBAL,2022-01-28 20:00:00,40.068
SAN CRISTOBAL,2022-01-28 21:00:00,40.432
SAN CRISTOBAL,2022-01-28 22:00:00,39.427
SAN CRISTOBAL,2022-01-28 23:00:00,39.172
SAN CRISTOBAL,2022-01-28 23:59:00,38.801
Otros,2022-01-28 01:00:00,24.711
Otros,2022-01-28 02:00:00,34.007
Otros,2022-01-28 03:00:00,35.387
Otros,2022-01-28 04:00:00,32.199
Otros,2022-01-28 05:00:00,31.837
Otros,2022-01-28 06:00:00,36.069
Otros,2022-01-28 07:00:00,35.277
Otros,2022-01-28 08:00:00,32.787
Otros,2022-01-28 09:00:00,35.852
Otros,2022-01-28 10:00:00,36.14
Otros,2022-01-28 11:00:00,36.86
Otros,2022-01-28 12:00:00,34.03
Otros,2022-01-28 13:00:00,35.539
Otros,2022-01-28 14:00:00,37.462
Otros,2022-01-28 15:00:00,37.158
Otros,2022-01-28 16:00:00,37.236
Otros,2022-01-28 17:00:00,29.544
Otros,2022-01-28 18:00:00,20.07
Otros,2022-01-28 19:00:00,16.083
Otros,2022-01-28 20:00:00,15.952
Otros,2022-01-28 21:00:00,15.942
Otros,2022-01-28 22:00:00,16.339
Otros,2022-01-28 23:00:00,18.321
Otros,2022-01-28 23:59:00,18.108
Varios (1),2022-01-28 01:00:00,5.952
Varios (1),2022-01-28 02:00:00,5.741
Varios (1),2022-01-28 03:00:00,5.648
Varios (1),2022-01-28 04:00:00,5.801
Varios (1),2022-01-28 05:00:00,5.877
Varios (1),2022-01-28 06:00:00,6.218
Varios (1),2022-01-28 07:00:00,5.976
Varios (1),2022-01-28 08:00:00,6.143
Varios (1),2022-01-28 09:00:00,6.549
Varios (1),2022-01-28 10:00:00,6.77
Varios (1),2022-01-28 11:00:00,6.796
Varios (1),2022-01-28 12:00:00,6.789
Varios (1),2022-01-28 13:00:00,6.004
Varios (1),2022-01-28 14:00:00,5.944
Varios (1),2022-01-28 15:00:00,6.209
Varios (1),2022-01-28 16:00:00,6.258
Varios (1),2022-01-28 17:00:00,6.25
Varios (1),2022-01-28 18:00:00,6.351
Varios (1),2022-01-28 19:00:00,6.778
Varios (1),2022-01-28 20:00:00,8.685
Varios (1),2022-01-28 21:00:00,9.163
Varios (1),2022-01-28 22:00:00,8.602
Varios (1),2022-01-28 23:00:00,7.423
Varios (1),2022-01-28 23:59:00,6.469
CRE - Santa Cruz,2022-01-29 01:00:00,425.816
CRE - Santa Cruz,2022-01-29 02:00:00,398.605
CRE - Santa Cruz,2022-01-29 03:00:00,378.688
CRE - Santa Cruz,2022-01-29 04:00:00,366.684
CRE - Santa Cruz,2022-01-29 05:00:00,360.2
CRE - Santa Cruz,2022-01-29 06:00:00,353.813
CRE - Santa Cruz,2022-01-29 07:00:00,331.365
CRE - Santa Cruz,2022-01-29 08:00:00,359.084
CRE - Santa Cruz,2022-01-29 09:00:00,413.935
CRE - Santa Cruz,2022-01-29 10:00:00,457.983
CRE - Santa Cruz,2022-01-29 11:00:00,485.277
CRE - Santa Cruz,2022-01-29 12:00:00,503.431
CRE - Santa Cruz,2022-01-29 13:00:00,498.597
CRE - Santa Cruz,2022-01-29 14:00:00,504.486
CRE - Santa Cruz,2022-01-29 15:00:00,517.23
CRE - Santa Cruz,2022-01-29 16:00:00,521.303
CRE - Santa Cruz,2022-01-29 17:00:00,517.539
CRE - Santa Cruz,2022-01-29 18:00:00,499.651
CRE - Santa Cruz,2022-01-29 19:00:00,479.959
CRE - Santa Cruz,2022-01-29 20:00:00,531.26
CRE - Santa Cruz,2022-01-29 21:00:00,530.476
CRE - Santa Cruz,2022-01-29 22:00:00,521.129
CRE - Santa Cruz,2022-01-29 23:00:00,504.294
CRE - Santa Cruz,2022-01-29 23:59:00,477.795
CRE(Las Misiones) - Santa Cruz,2022-01-29 01:00:00,8.534
CRE(Las Misiones) - Santa Cruz,2022-01-29 02:00:00,8.116
CRE(Las Misiones) - Santa Cruz,2022-01-29 03:00:00,7.859
CRE(Las Misiones) - Santa Cruz,2022-01-29 04:00:00,7.626
CRE(Las Misiones) - Santa Cruz,2022-01-29 05:00:00,7.503
CRE(Las Misiones) - Santa Cruz,2022-01-29 06:00:00,7.091
CRE(Las Misiones) - Santa Cruz,2022-01-29 07:00:00,6.034
CRE(Las Misiones) - Santa Cruz,2022-01-29 08:00:00,6.652
CRE(Las Misiones) - Santa Cruz,2022-01-29 09:00:00,7.068
CRE(Las Misiones) - Santa Cruz,2022-01-29 10:00:00,8.747
CRE(Las Misiones) - Santa Cruz,2022-01-29 11:00:00,9.105
CRE(Las Misiones) - Santa Cruz,2022-01-29 12:00:00,9.303
CRE(Las Misiones) - Santa Cruz,2022-01-29 13:00:00,8.314
CRE(Las Misiones) - Santa Cruz,2022-01-29 14:00:00,8.722
CRE(Las Misiones) - Santa Cruz,2022-01-29 15:00:00,8.972
CRE(Las Misiones) - Santa Cruz,2022-01-29 16:00:00,9.085
CRE(Las Misiones) - Santa Cruz,2022-01-29 17:00:00,8.93
CRE(Las Misiones) - Santa Cruz,2022-01-29 18:00:00,8.774
CRE(Las Misiones) - Santa Cruz,2022-01-29 19:00:00,8.732
CRE(Las Misiones) - Santa Cruz,2022-01-29 20:00:00,11.222
CRE(Las Misiones) - Santa Cruz,2022-01-29 21:00:00,11.345
CRE(Las Misiones) - Santa Cruz,2022-01-29 22:00:00,11.05
CRE(Las Misiones) - Santa Cruz,2022-01-29 23:00:00,10.472
CRE(Las Misiones) - Santa Cruz,2022-01-29 23:59:00,9.838
EMDEECRUZ,2022-01-29 01:00:00,3.745
EMDEECRUZ,2022-01-29 02:00:00,3.815
EMDEECRUZ,2022-01-29 03:00:00,3.707
EMDEECRUZ,2022-01-29 04:00:00,3.735
EMDEECRUZ,2022-01-29 05:00:00,3.68
EMDEECRUZ,2022-01-29 06:00:00,3.605
EMDEECRUZ,2022-01-29 07:00:00,3.49
EMDEECRUZ,2022-01-29 08:00:00,3.615
EMDEECRUZ,2022-01-29 09:00:00,3.957
EMDEECRUZ,2022-01-29 10:00:00,4.117
EMDEECRUZ,2022-01-29 11:00:00,4.316
EMDEECRUZ,2022-01-29 12:00:00,4.329
EMDEECRUZ,2022-01-29 13:00:00,4.064
EMDEECRUZ,2022-01-29 14:00:00,3.945
EMDEECRUZ,2022-01-29 15:00:00,4.01
EMDEECRUZ,2022-01-29 16:00:00,3.815
EMDEECRUZ,2022-01-29 17:00:00,3.626
EMDEECRUZ,2022-01-29 18:00:00,3.585
EMDEECRUZ,2022-01-29 19:00:00,2.576
EMDEECRUZ,2022-01-29 20:00:00,1.814
EMDEECRUZ,2022-01-29 21:00:00,1.671
EMDEECRUZ,2022-01-29 22:00:00,1.576
EMDEECRUZ,2022-01-29 23:00:00,1.406
EMDEECRUZ,2022-01-29 23:59:00,1.225
DELAPAZ - La Paz,2022-01-29 01:00:00,149.189
DELAPAZ - La Paz,2022-01-29 02:00:00,139.998
DELAPAZ - La Paz,2022-01-29 03:00:00,136.766
DELAPAZ - La Paz,2022-01-29 04:00:00,135.309
DELAPAZ - La Paz,2022-01-29 05:00:00,136.173
DELAPAZ - La Paz,2022-01-29 06:00:00,139.84
DELAPAZ - La Paz,2022-01-29 07:00:00,142.587
DELAPAZ - La Paz,2022-01-29 08:00:00,152.88
DELAPAZ - La Paz,2022-01-29 09:00:00,166.083
DELAPAZ - La Paz,2022-01-29 10:00:00,173.682
DELAPAZ - La Paz,2022-01-29 11:00:00,178.223
DELAPAZ - La Paz,2022-01-29 12:00:00,181.051
DELAPAZ - La Paz,2022-01-29 13:00:00,176.078
DELAPAZ - La Paz,2022-01-29 14:00:00,174.657
DELAPAZ - La Paz,2022-01-29 15:00:00,177.228
DELAPAZ - La Paz,2022-01-29 16:00:00,179.293
DELAPAZ - La Paz,2022-01-29 17:00:00,178.501
DELAPAZ - La Paz,2022-01-29 18:00:00,177.284
DELAPAZ - La Paz,2022-01-29 19:00:00,184.062
DELAPAZ - La Paz,2022-01-29 20:00:00,205.405
DELAPAZ - La Paz,2022-01-29 21:00:00,210.31
DELAPAZ - La Paz,2022-01-29 22:00:00,200.076
DELAPAZ - La Paz,2022-01-29 23:00:00,182.209
DELAPAZ - La Paz,2022-01-29 23:59:00,162.083
DELAPAZ - San Buenaventura,2022-01-29 01:00:00,0.631
DELAPAZ - San Buenaventura,2022-01-29 02:00:00,0.588
DELAPAZ - San Buenaventura,2022-01-29 03:00:00,0.565
DELAPAZ - San Buenaventura,2022-01-29 04:00:00,0.557
DELAPAZ - San Buenaventura,2022-01-29 05:00:00,0.548
DELAPAZ - San Buenaventura,2022-01-29 06:00:00,0.55
DELAPAZ - San Buenaventura,2022-01-29 07:00:00,0.607
DELAPAZ - San Buenaventura,2022-01-29 08:00:00,0.641
DELAPAZ - San Buenaventura,2022-01-29 09:00:00,0.709
DELAPAZ - San Buenaventura,2022-01-29 10:00:00,0.725
DELAPAZ - San Buenaventura,2022-01-29 11:00:00,0.721
DELAPAZ - San Buenaventura,2022-01-29 12:00:00,0.728
DELAPAZ - San Buenaventura,2022-01-29 13:00:00,0.674
DELAPAZ - San Buenaventura,2022-01-29 14:00:00,0.644
DELAPAZ - San Buenaventura,2022-01-29 15:00:00,0.445
DELAPAZ - San Buenaventura,2022-01-29 16:00:00,0.428
DELAPAZ - San Buenaventura,2022-01-29 17:00:00,0.435
DELAPAZ - San Buenaventura,2022-01-29 18:00:00,0.442
DELAPAZ - San Buenaventura,2022-01-29 19:00:00,0.448
DELAPAZ - San Buenaventura,2022-01-29 20:00:00,0.586
DELAPAZ - San Buenaventura,2022-01-29 21:00:00,0.637
DELAPAZ - San Buenaventura,2022-01-29 22:00:00,0.759
DELAPAZ - San Buenaventura,2022-01-29 23:00:00,0.864
DELAPAZ - San Buenaventura,2022-01-29 23:59:00,0.759
DELAPAZ - Cumbre,2022-01-29 01:00:00,33.395
DELAPAZ - Cumbre,2022-01-29 02:00:00,24.454
DELAPAZ - Cumbre,2022-01-29 03:00:00,19.398
DELAPAZ - Cumbre,2022-01-29 04:00:00,16.397
DELAPAZ - Cumbre,2022-01-29 05:00:00,15.935
DELAPAZ - Cumbre,2022-01-29 06:00:00,18.006
DELAPAZ - Cumbre,2022-01-29 07:00:00,21.577
DELAPAZ - Cumbre,2022-01-29 08:00:00,30.652
DELAPAZ - Cumbre,2022-01-29 09:00:00,44.426
DELAPAZ - Cumbre,2022-01-29 10:00:00,56.746
DELAPAZ - Cumbre,2022-01-29 11:00:00,63.047
DELAPAZ - Cumbre,2022-01-29 12:00:00,66.444
DELAPAZ - Cumbre,2022-01-29 13:00:00,65.251
DELAPAZ - Cumbre,2022-01-29 14:00:00,60.058
DELAPAZ - Cumbre,2022-01-29 15:00:00,56.606
DELAPAZ - Cumbre,2022-01-29 16:00:00,56.14
DELAPAZ - Cumbre,2022-01-29 17:00:00,55.24
DELAPAZ - Cumbre,2022-01-29 18:00:00,56.127
DELAPAZ - Cumbre,2022-01-29 19:00:00,61.781
DELAPAZ - Cumbre,2022-01-29 20:00:00,77.298
DELAPAZ - Cumbre,2022-01-29 21:00:00,80.064
DELAPAZ - Cumbre,2022-01-29 22:00:00,72.906
DELAPAZ - Cumbre,2022-01-29 23:00:00,59.748
DELAPAZ - Cumbre,2022-01-29 23:59:00,44.145
ELFEC - Cochabamba,2022-01-29 01:00:00,134.235
ELFEC - Cochabamba,2022-01-29 02:00:00,125.329
ELFEC - Cochabamba,2022-01-29 03:00:00,120.55
ELFEC - Cochabamba,2022-01-29 04:00:00,117.942
ELFEC - Cochabamba,2022-01-29 05:00:00,119.628
ELFEC - Cochabamba,2022-01-29 06:00:00,125.36
ELFEC - Cochabamba,2022-01-29 07:00:00,122.607
ELFEC - Cochabamba,2022-01-29 08:00:00,128.891
ELFEC - Cochabamba,2022-01-29 09:00:00,144.789
ELFEC - Cochabamba,2022-01-29 10:00:00,154.115
ELFEC - Cochabamba,2022-01-29 11:00:00,156.917
ELFEC - Cochabamba,2022-01-29 12:00:00,158.31
ELFEC - Cochabamba,2022-01-29 13:00:00,155.17
ELFEC - Cochabamba,2022-01-29 14:00:00,153.356
ELFEC - Cochabamba,2022-01-29 15:00:00,153.117
ELFEC - Cochabamba,2022-01-29 16:00:00,152.387
ELFEC - Cochabamba,2022-01-29 17:00:00,148.499
ELFEC - Cochabamba,2022-01-29 18:00:00,148.905
ELFEC - Cochabamba,2022-01-29 19:00:00,160.064
ELFEC - Cochabamba,2022-01-29 20:00:00,194.749
ELFEC - Cochabamba,2022-01-29 21:00:00,195.163
ELFEC - Cochabamba,2022-01-29 22:00:00,184.219
ELFEC - Cochabamba,2022-01-29 23:00:00,163.453
ELFEC - Cochabamba,2022-01-29 23:59:00,144.985
ELFEC - Chimore - Carrasco,2022-01-29 01:00:00,13.424
ELFEC - Chimore - Carrasco,2022-01-29 02:00:00,12.567
ELFEC - Chimore - Carrasco,2022-01-29 03:00:00,12.167
ELFEC - Chimore - Carrasco,2022-01-29 04:00:00,11.869
ELFEC - Chimore - Carrasco,2022-01-29 05:00:00,11.499
ELFEC - Chimore - Carrasco,2022-01-29 06:00:00,11.719
ELFEC - Chimore - Carrasco,2022-01-29 07:00:00,11.298
ELFEC - Chimore - Carrasco,2022-01-29 08:00:00,11.366
ELFEC - Chimore - Carrasco,2022-01-29 09:00:00,11.947
ELFEC - Chimore - Carrasco,2022-01-29 10:00:00,12.703
ELFEC - Chimore - Carrasco,2022-01-29 11:00:00,12.967
ELFEC - Chimore - Carrasco,2022-01-29 12:00:00,13.404
ELFEC - Chimore - Carrasco,2022-01-29 13:00:00,13.407
ELFEC - Chimore - Carrasco,2022-01-29 14:00:00,13.391
ELFEC - Chimore - Carrasco,2022-01-29 15:00:00,13.72
ELFEC - Chimore - Carrasco,2022-01-29 16:00:00,14.246
ELFEC - Chimore - Carrasco,2022-01-29 17:00:00,14.189
ELFEC - Chimore - Carrasco,2022-01-29 18:00:00,14.225
ELFEC - Chimore - Carrasco,2022-01-29 19:00:00,14.807
ELFEC - Chimore - Carrasco,2022-01-29 20:00:00,17.874
ELFEC - Chimore - Carrasco,2022-01-29 21:00:00,18.669
ELFEC - Chimore - Carrasco,2022-01-29 22:00:00,18.024
ELFEC - Chimore - Carrasco,2022-01-29 23:00:00,16.313
ELFEC - Chimore - Carrasco,2022-01-29 23:59:00,14.512
ENDE DEORURO - Jeruyo,2022-01-29 01:00:00,5.893
ENDE DEORURO - Jeruyo,2022-01-29 02:00:00,5.859
ENDE DEORURO - Jeruyo,2022-01-29 03:00:00,5.924
ENDE DEORURO - Jeruyo,2022-01-29 04:00:00,5.878
ENDE DEORURO - Jeruyo,2022-01-29 05:00:00,5.884
ENDE DEORURO - Jeruyo,2022-01-29 06:00:00,5.912
ENDE DEORURO - Jeruyo,2022-01-29 07:00:00,5.839
ENDE DEORURO - Jeruyo,2022-01-29 08:00:00,5.63
ENDE DEORURO - Jeruyo,2022-01-29 09:00:00,5.624
ENDE DEORURO - Jeruyo,2022-01-29 10:00:00,5.949
ENDE DEORURO - Jeruyo,2022-01-29 11:00:00,5.848
ENDE DEORURO - Jeruyo,2022-01-29 12:00:00,5.814
ENDE DEORURO - Jeruyo,2022-01-29 13:00:00,5.754
ENDE DEORURO - Jeruyo,2022-01-29 14:00:00,5.522
ENDE DEORURO - Jeruyo,2022-01-29 15:00:00,5.796
ENDE DEORURO - Jeruyo,2022-01-29 16:00:00,5.642
ENDE DEORURO - Jeruyo,2022-01-29 17:00:00,5.723
ENDE DEORURO - Jeruyo,2022-01-29 18:00:00,3.752
ENDE DEORURO - Jeruyo,2022-01-29 19:00:00,5.451
ENDE DEORURO - Jeruyo,2022-01-29 20:00:00,5.351
ENDE DEORURO - Jeruyo,2022-01-29 21:00:00,2.538
ENDE DEORURO - Jeruyo,2022-01-29 22:00:00,5.867
ENDE DEORURO - Jeruyo,2022-01-29 23:00:00,5.852
ENDE DEORURO - Jeruyo,2022-01-29 23:59:00,5.826
ENDE DEORURO - Oruro,2022-01-29 01:00:00,44.724
ENDE DEORURO - Oruro,2022-01-29 02:00:00,43.456
ENDE DEORURO - Oruro,2022-01-29 03:00:00,41.866
ENDE DEORURO - Oruro,2022-01-29 04:00:00,40.218
ENDE DEORURO - Oruro,2022-01-29 05:00:00,39.326
ENDE DEORURO - Oruro,2022-01-29 06:00:00,40.623
ENDE DEORURO - Oruro,2022-01-29 07:00:00,38.496
ENDE DEORURO - Oruro,2022-01-29 08:00:00,40.67
ENDE DEORURO - Oruro,2022-01-29 09:00:00,44.288
ENDE DEORURO - Oruro,2022-01-29 10:00:00,46.867
ENDE DEORURO - Oruro,2022-01-29 11:00:00,47.989
ENDE DEORURO - Oruro,2022-01-29 12:00:00,48.022
ENDE DEORURO - Oruro,2022-01-29 13:00:00,44.846
ENDE DEORURO - Oruro,2022-01-29 14:00:00,44.515
ENDE DEORURO - Oruro,2022-01-29 15:00:00,43.881
ENDE DEORURO - Oruro,2022-01-29 16:00:00,44.334
ENDE DEORURO - Oruro,2022-01-29 17:00:00,45.024
ENDE DEORURO - Oruro,2022-01-29 18:00:00,46.941
ENDE DEORURO - Oruro,2022-01-29 19:00:00,48.336
ENDE DEORURO - Oruro,2022-01-29 20:00:00,55.844
ENDE DEORURO - Oruro,2022-01-29 21:00:00,57.769
ENDE DEORURO - Oruro,2022-01-29 22:00:00,55.362
ENDE DEORURO - Oruro,2022-01-29 23:00:00,48.801
ENDE DEORURO - Oruro,2022-01-29 23:59:00,44.831
ENDE DEORURO - Catavi,2022-01-29 01:00:00,14.78
ENDE DEORURO - Catavi,2022-01-29 02:00:00,13.488
ENDE DEORURO - Catavi,2022-01-29 03:00:00,13.135
ENDE DEORURO - Catavi,2022-01-29 04:00:00,12.768
ENDE DEORURO - Catavi,2022-01-29 05:00:00,12.1
ENDE DEORURO - Catavi,2022-01-29 06:00:00,13.035
ENDE DEORURO - Catavi,2022-01-29 07:00:00,12.41
ENDE DEORURO - Catavi,2022-01-29 08:00:00,12.835
ENDE DEORURO - Catavi,2022-01-29 09:00:00,14.175
ENDE DEORURO - Catavi,2022-01-29 10:00:00,15.098
ENDE DEORURO - Catavi,2022-01-29 11:00:00,14.863
ENDE DEORURO - Catavi,2022-01-29 12:00:00,14.583
ENDE DEORURO - Catavi,2022-01-29 13:00:00,14.66
ENDE DEORURO - Catavi,2022-01-29 14:00:00,14.803
ENDE DEORURO - Catavi,2022-01-29 15:00:00,15.838
ENDE DEORURO - Catavi,2022-01-29 16:00:00,15.658
ENDE DEORURO - Catavi,2022-01-29 17:00:00,16.105
ENDE DEORURO - Catavi,2022-01-29 18:00:00,16.623
ENDE DEORURO - Catavi,2022-01-29 19:00:00,16.325
ENDE DEORURO - Catavi,2022-01-29 20:00:00,19.525
ENDE DEORURO - Catavi,2022-01-29 21:00:00,20.148
ENDE DEORURO - Catavi,2022-01-29 22:00:00,19.0
ENDE DEORURO - Catavi,2022-01-29 23:00:00,16.165
ENDE DEORURO - Catavi,2022-01-29 23:59:00,14.268
ENDE DEORURO - Lucianita,2022-01-29 01:00:00,3.496
ENDE DEORURO - Lucianita,2022-01-29 02:00:00,3.151
ENDE DEORURO - Lucianita,2022-01-29 03:00:00,3.051
ENDE DEORURO - Lucianita,2022-01-29 04:00:00,3.304
ENDE DEORURO - Lucianita,2022-01-29 05:00:00,2.328
ENDE DEORURO - Lucianita,2022-01-29 06:00:00,1.371
ENDE DEORURO - Lucianita,2022-01-29 07:00:00,1.421
ENDE DEORURO - Lucianita,2022-01-29 08:00:00,1.409
ENDE DEORURO - Lucianita,2022-01-29 09:00:00,1.662
ENDE DEORURO - Lucianita,2022-01-29 10:00:00,2.44
ENDE DEORURO - Lucianita,2022-01-29 11:00:00,3.137
ENDE DEORURO - Lucianita,2022-01-29 12:00:00,2.543
ENDE DEORURO - Lucianita,2022-01-29 13:00:00,3.353
ENDE DEORURO - Lucianita,2022-01-29 14:00:00,3.04
ENDE DEORURO - Lucianita,2022-01-29 15:00:00,2.771
ENDE DEORURO - Lucianita,2022-01-29 16:00:00,2.384
ENDE DEORURO - Lucianita,2022-01-29 17:00:00,2.31
ENDE DEORURO - Lucianita,2022-01-29 18:00:00,2.887
